ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
275581,,"Signed at Quito April 17, 1962 and entered into force April 17, 1962|Text captured from USAID website|Webpage title: USAID-Ecuador framework bilateral agreement",,,,,13,,Loan/Grant Agreement,,,,,,,,,,4/2/2004 12:00:00 AM,4/2/2004 12:00:00 AM,4/2/2004 12:00:00 AM,,[1962],1962,,,,4/2/2004 12:00:00 AM,,Economic assistance|Technical assistance|Development assistance|Development cooperation|Bilateral agreements|International agreements|Development program design,,Ecuador,,PD-ABZ-530,,JH,,,False,E,,20 KB,PDF,,518,Ecuador,,,,,,,,,English|Spanish,application/pdf,D21|J02.57.M6.E|J08.EP.E|J02.57.M6|P03.H9|J02.57.M8.C|J08.ET|J08.ER|J02.57.M8.22|G06.2B.29|G06.2B.F,,,7,,,,,,,,124559,,,,,,Web capture (USAID internal),JC40,"General agreement for economic, technical and related assistance between the Government of the United States of America and the Government of the Republic of Ecuador",,,,USAID-Host Government Framework Bilateral Agreements,,124559PD-ABZ-530,,D:\Projects\USAID\PDFs\PDABZ530.pdf,,,,False,En|Es,Development cooperation,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Ecuador|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~International agreements|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Notation~Notation Collection~J~J08~J08.E~J08.ER|Notation~Notation Collection~J~J08~J08.E~J08.ET|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Ecuador|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Economics~Economic assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Bilateral agreements|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.F|Notation~Notation Collection~D~D21|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.29|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.22|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program design|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Document Type~Document Type Collection~Design (all)~Loan/Grant Agreement,3/11/2004 5:00:00 AM,3/8/2013 6:27:34 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
275592,,"Exchange of notes at Managua March 30, 1962 and entered into force|May 14, 1962|Text captured from USAID website|Webpage title: USAID-Nicaragua framework bilateral agreement",,,,,13,,Loan/Grant Agreement,,,,,,,,,,4/2/2004 12:00:00 AM,4/2/2004 12:00:00 AM,4/2/2004 12:00:00 AM,,[1962],1962,,,,4/2/2004 12:00:00 AM,,Economic assistance|Technical assistance|Development assistance|Development cooperation|Bilateral agreements|International agreements|Development program design,,Nicaragua,,PD-ABZ-540,,JH,,,False,E,,27 KB,PDF,,524,Nicaragua,,,,,,,,,English,application/pdf,D21|J02.57.M6.E|J08.EP.E|J02.57.M6|P03.H9|J02.57.M8.C|J08.ET|J08.ER|J02.57.M8.22|G06.27.C,,,9,,,,,,,,124570,,,,,,Web capture (USAID internal),JC40,"General agreement for economic, technical and related assistance between the Government of the United States of America and the Government of Nicaragua",,,,USAID-Host Government Framework Bilateral Agreements,,124570PD-ABZ-540,,D:\Projects\USAID\PDFs\PDABZ540.pdf,,,,False,En,Development cooperation,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~J~J08~J08.E~J08.ET|Notation~Notation Collection~J~J08~J08.E~J08.ER|Notation~Notation Collection~D~D21|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.22|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Bilateral agreements|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~International agreements|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.C|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Nicaragua|Thesaurus~Thesaurus Collection~Economics~Economic assistance|Document Type~Document Type Collection~Design (all)~Loan/Grant Agreement|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program design|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E,3/11/2004 5:00:00 AM,3/8/2013 8:10:35 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278368,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1962],1962,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-097,,DBA1,,,False,E,,518 KB,PDF,,,,,,011728,U.S. Dept. of State. Agency for International Development (USAID). Ofc. of Contract Relations,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,22,,,,,,,,127368,,,L023,,,,JC22,"AID-financed university contracts as of December 31, 1961",,,,USAID Library conversion 2004,,127368PN-ACZ-097,,D:\Projects\USAID\PDFs\PNACZ097.pdf,011728 - U.S. Dept. of State. Agency for International Development (USAID). Ofc. of Contract Relations,,,False,En,Development assistance,,Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~P~P03~P03.T|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Notation~Notation Collection~E~E57~E57.B~E57.BE|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~P~P03~P03.W,7/29/2004 4:00:00 AM,2/14/2013 6:24:42 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278369,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1962],1962,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-098,,DBA1,,,False,E,,542 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,21,,,,,,,,127369,,,L023,,,,JC22,"AID-financed university contracts as of March 31, 1962",,,,USAID Library conversion 2004,,127369PN-ACZ-098,,D:\Projects\USAID\PDFs\PNACZ098.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P03~P03.T|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Notation~Notation Collection~E~E57~E57.B~E57.BE|Document Type~Document Type Collection~Reference (all)~Reference Document,7/29/2004 4:00:00 AM,2/14/2013 6:24:43 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278370,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1962],1962,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-099,,DBA1,,,False,E,,634 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,24,,,,,,,,127370,,,L023,,,,JC22,"AID-financed university contracts as of June 30, 1962",,,,USAID Library conversion 2004,,127370PN-ACZ-099,,D:\Projects\USAID\PDFs\PNACZ099.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P03~P03.T|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Notation~Notation Collection~E~E57~E57.B~E57.BE|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management,7/29/2004 4:00:00 AM,2/14/2013 6:24:44 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278371,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1962],1962,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-100,,DBA1,,,False,E,,642 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,23,,,,,,,,127371,,,L023,,,,JC22,"AID-financed university contracts as of September 30, 1962",,,,USAID Library conversion 2004,,127371PN-ACZ-100,,D:\Projects\USAID\PDFs\PNACZ100.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~N~N05~N05.2~N05.2F|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~P~P03~P03.W|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P03~P03.T,7/29/2004 4:00:00 AM,2/14/2013 6:24:44 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
277709,,Also known as: yellow book [yellowbook],,,,,61,,Reference Document,,,,,,,,,,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,,[1962],1962,,,,7/19/2004 12:00:00 AM,,Financial management|Contractors|Contract management|Development program management|Grants|Private voluntary organizations|Universities and colleges|Business enterprises|Foreign assistance|USAID|Nonprofit organizations,,,,PN-ACZ-009,,DBA1,,,False,E,,"1,189 KB",PDF,,,,,,011729,USAID. Contract Services Div.,A,DST/W-2024,,,English,application/pdf,P03.W|N05.2F|P03.T|J02.57.M8.25|D02.E|J08.42|P15.F2|P15.HB|E57.BE|P15.V|J08.EP|J02.57.M|P15.63|P15.C,,,56,,,,,,,,126708,,,L002,,,Converted to searchable PDF 2009-01-16 (exact OCR),JC22,"Current technical service contracts as of June 30, 1962",,,Yellowbook,USAID Library conversion 2004,,126708PN-ACZ-009,,D:\Projects\USAID\PDFs\PNACZ009.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P15~P15.H~P15.HB|Notation~Notation Collection~D~D02~D02.E|Notation~Notation Collection~N~N05~N05.2~N05.2F|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program management|Notation~Notation Collection~J~J08~J08.4~J08.42|Thesaurus~Thesaurus Collection~Management~Organizations~Voluntary organizations~Private voluntary organizations|Thesaurus~Thesaurus Collection~Economics~Finance~Grants|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises|Notation~Notation Collection~P~P15~P15.F~P15.F2|Thesaurus~Thesaurus Collection~Management~Organizations~Private organizations~Private voluntary organizations|Notation~Notation Collection~P~P15~P15.V|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.25|Thesaurus~Thesaurus Collection~Management~Organizations~Nonprofit organizations|Notation~Notation Collection~P~P03~P03.T|Notation~Notation Collection~P~P15~P15.C|Thesaurus~Thesaurus Collection~Government and law~International politics~International organizations~Private voluntary organizations|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management,7/14/2004 4:00:00 AM,3/8/2013 4:33:12 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
277710,,Also known as: yellow book [yellowbook],,,,,61,,Reference Document,,,,,,,,,,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,,[1962],1962,,,,7/19/2004 12:00:00 AM,,Financial management|Contractors|Contract management|Development program management|Grants|Private voluntary organizations|Universities and colleges|Business enterprises|Foreign assistance|USAID|Nonprofit organizations,,,,PN-ACZ-010,,DBA1,,,False,E,,"2,148 KB",PDF,,,,,,011729,USAID. Contract Services Div.,A,DST/W-2024,,,English,application/pdf,P03.W|N05.2F|P03.T|J02.57.M8.25|D02.E|J08.42|P15.F2|P15.HB|E57.BE|P15.V|J08.EP|J02.57.M|P15.63|P15.C,,,56,,,,,,,,126709,,,L002,,,Converted to searchable PDF 2009-01-16 (exact OCR),JC22,"Current technical service contracts as of September 30, 1962",,,Yellowbook,USAID Library conversion 2004,,126709PN-ACZ-010,,D:\Projects\USAID\PDFs\PNACZ010.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Management~Organizations~Private organizations~Private voluntary organizations|Thesaurus~Thesaurus Collection~Management~Organizations~Voluntary organizations~Private voluntary organizations|Notation~Notation Collection~D~D02~D02.E|Notation~Notation Collection~P~P15~P15.C|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~International politics~International organizations~Private voluntary organizations|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Economics~Finance~Grants|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program management|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J08~J08.4~J08.42|Notation~Notation Collection~P~P03~P03.T|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~P~P15~P15.F~P15.F2|Notation~Notation Collection~P~P15~P15.H~P15.HB|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P03~P03.W|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~P~P15~P15.V|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.25|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Thesaurus~Thesaurus Collection~Management~Organizations~Nonprofit organizations,7/14/2004 4:00:00 AM,3/8/2013 4:33:15 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
277723,,Also known as: yellow book [yellowbook],,,,,61,,Reference Document,,,,,,,,,,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,,[1962],1962,,,,7/19/2004 12:00:00 AM,,Financial management|Contractors|Contract management|Development program management|Grants|Private voluntary organizations|Universities and colleges|Business enterprises|Foreign assistance|USAID|Nonprofit organizations,,,,PN-ACZ-007,,DBA1,,,False,E,,"1,348 KB",PDF,,,,,,011728,U.S. Dept. of State. Agency for International Development (USAID). Ofc. of Contract Relations,A,DST/W-2024,,,English,application/pdf,P03.W|N05.2F|P03.T|J02.57.M8.25|D02.E|J08.42|P15.F2|P15.HB|E57.BE|P15.V|J08.EP|J02.57.M|P15.63|P15.C,,,57,,,,,,,,126722,,,L002,,,Converted to searchable PDF 2009-01-16 (exact OCR),JC22,"Current technical service contracts as of December 31, 1961",,,Yellowbook,USAID Library conversion 2004,,126722PN-ACZ-007,,D:\Projects\USAID\PDFs\PNACZ007.pdf,011728 - U.S. Dept. of State. Agency for International Development (USAID). Ofc. of Contract Relations,,,False,En,Development assistance,,Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Management~Organizations~Private organizations~Private voluntary organizations|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~International politics~International organizations~Private voluntary organizations|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Notation~Notation Collection~P~P03~P03.T|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Thesaurus~Thesaurus Collection~Management~Organizations~Nonprofit organizations|Notation~Notation Collection~P~P15~P15.H~P15.HB|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Notation~Notation Collection~D~D02~D02.E|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.25|Notation~Notation Collection~P~P15~P15.C|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~E~E57~E57.B~E57.BE|Notation~Notation Collection~P~P15~P15.V|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program management|Notation~Notation Collection~N~N05~N05.2~N05.2F|Notation~Notation Collection~J~J08~J08.4~J08.42|Thesaurus~Thesaurus Collection~Economics~Finance~Grants|Notation~Notation Collection~P~P15~P15.F~P15.F2|Thesaurus~Thesaurus Collection~Management~Organizations~Voluntary organizations~Private voluntary organizations|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J08~J08.E~J08.EP,7/14/2004 4:00:00 AM,3/8/2013 6:34:10 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
277724,,Also known as: yellow book [yellowbook],,,,,61,,Reference Document,,,,,,,,,,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,7/19/2004 12:00:00 AM,,[1962],1962,,,,7/19/2004 12:00:00 AM,,Financial management|Contractors|Contract management|Development program management|Grants|Private voluntary organizations|Universities and colleges|Business enterprises|Foreign assistance|USAID|Nonprofit organizations,,,,PN-ACZ-008,,DBA1,,,False,E,,"1,353 KB",PDF,,,,,,011729,USAID. Contract Services Div.,A,DST/W-2024,,,English,application/pdf,P03.W|N05.2F|P03.T|J02.57.M8.25|D02.E|J08.42|P15.F2|P15.HB|E57.BE|P15.V|J08.EP|J02.57.M|P15.63|P15.C,,,57,,,,,,,,126723,,,L002,,,Converted to searchable PDF 2009-01-16 (exact OCR),JC22,"Current technical service contracts as of March 31, 1962",,,Yellowbook,USAID Library conversion 2004,,126723PN-ACZ-008,,D:\Projects\USAID\PDFs\PNACZ008.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P03~P03.T|Notation~Notation Collection~P~P15~P15.F~P15.F2|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Management~Organizations~Voluntary organizations~Private voluntary organizations|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Thesaurus~Thesaurus Collection~Management~Organizations~Private organizations~Private voluntary organizations|Notation~Notation Collection~P~P15~P15.C|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.25|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Government and law~International politics~International organizations~Private voluntary organizations|Notation~Notation Collection~E~E57~E57.B~E57.BE|Notation~Notation Collection~J~J08~J08.4~J08.42|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~P~P15~P15.H~P15.HB|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~P~P15~P15.V|Thesaurus~Thesaurus Collection~Economics~Finance~Grants|Notation~Notation Collection~D~D02~D02.E|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program management|Thesaurus~Thesaurus Collection~Management~Organizations~Nonprofit organizations,7/14/2004 4:00:00 AM,3/8/2013 4:33:23 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
